District_name,Grid_number,Grid_type,Urban_percentage,Periurban_percentage,Rural_percentage
Gurgaon,1964.0,Rejected,0.0,0.0,0.0
Gurgaon,1965.0,Rural,0.0,0.0,0.72973
Gurgaon,1966.0,Rural,0.0,0.0,1.0
Gurgaon,1967.0,Rural,0.0,0.0,1.0
Gurgaon,1968.0,Rural,0.0,0.0,1.0
Gurgaon,1969.0,Rural,0.0,0.0,0.897005
Gurgaon,1970.0,Rejected,0.0,0.0,0.0
Gurgaon,1971.0,Rejected,0.0,0.0,0.0
Gurgaon,1972.0,Rejected,0.0,0.0,0.0
Gurgaon,1973.0,Rejected,0.0,0.0,0.0
Gurgaon,1974.0,Rejected,0.0,0.0,0.0
Gurgaon,1975.0,Rejected,0.0,0.0,0.0
Gurgaon,1976.0,Rejected,0.0,0.0,0.0
Gurgaon,1977.0,Rejected,0.0,0.0,0.0
Gurgaon,1978.0,Rejected,0.0,0.0,0.0
Gurgaon,1979.0,Rejected,0.0,0.0,0.0
Gurgaon,1980.0,Rejected,0.0,0.0,0.0
Gurgaon,1981.0,Rejected,0.0,0.0,0.0
Gurgaon,1982.0,Rejected,0.0,0.0,0.0
Gurgaon,1983.0,Rejected,0.0,0.0,0.0
Gurgaon,1984.0,Rejected,0.0,0.0,0.0
Gurgaon,1985.0,Rejected,0.0,0.0,0.0
Gurgaon,1986.0,Rejected,0.0,0.0,0.0
Gurgaon,1987.0,Rejected,0.0,0.0,0.0
Gurgaon,1988.0,Rejected,0.0,0.0,0.0
Gurgaon,1989.0,Rejected,0.0,0.0,0.0
Gurgaon,1990.0,Rejected,0.0,0.0,0.0
Gurgaon,1991.0,Rejected,0.0,0.0,0.0
Gurgaon,1992.0,Rejected,0.0,0.0,0.0
Gurgaon,1993.0,Rejected,0.0,0.0,0.0
Gurgaon,1994.0,Rejected,0.0,0.0,0.0
Gurgaon,1995.0,Rejected,0.0,0.0,0.0
Gurgaon,1996.0,Rejected,0.0,0.0,0.0
Gurgaon,1997.0,Rejected,0.0,0.0,0.0
Gurgaon,1998.0,Rejected,0.0,0.0,0.0
Gurgaon,1999.0,Rejected,0.0,0.0,0.0
Gurgaon,2000.0,Rejected,0.0,0.0,0.07889
Gurgaon,2001.0,Rural,0.0,0.0,0.612856
Gurgaon,2002.0,Rural,0.0,0.0,1.0
Gurgaon,2003.0,Rural,0.0,0.0,1.0
Gurgaon,2004.0,Rural,0.0,0.0,0.739956
Gurgaon,2005.0,Rejected,0.0,0.0,0.0
Gurgaon,2006.0,Rejected,0.0,0.0,0.0
Gurgaon,2007.0,Rejected,0.0,0.0,0.0
Gurgaon,2008.0,Rejected,0.0,0.0,0.0
Gurgaon,2009.0,Rejected,0.0,0.0,0.0
Gurgaon,2010.0,Rejected,0.0,0.0,0.0
Gurgaon,2011.0,Rejected,0.0,0.0,0.0
Gurgaon,2012.0,Rejected,0.0,0.0,0.0
Gurgaon,2013.0,Rejected,0.0,0.0,0.0
Gurgaon,2014.0,Rejected,0.0,0.0,0.0
Gurgaon,2015.0,Rejected,0.0,0.0,0.0
Gurgaon,2016.0,Rejected,0.0,0.0,0.0
Gurgaon,2017.0,Rejected,0.0,0.0,0.0
Gurgaon,2018.0,Rejected,0.0,0.0,0.0
Gurgaon,2019.0,Rejected,0.0,0.0,0.0
Gurgaon,2020.0,Rejected,0.0,0.0,0.0
Gurgaon,2021.0,Rejected,0.0,0.0,0.0
Gurgaon,2022.0,Rejected,0.0,0.0,0.0
Gurgaon,2023.0,Rejected,0.0,0.0,0.0
Gurgaon,2024.0,Rejected,0.0,0.0,0.0
Gurgaon,2025.0,Rejected,0.0,0.0,0.0
Gurgaon,2026.0,Rejected,0.0,0.0,0.0
Gurgaon,2027.0,Rejected,0.0,0.0,0.0
Gurgaon,2028.0,Rejected,0.0,0.0,0.0
Gurgaon,2029.0,Rejected,0.0,0.0,0.0
Gurgaon,2030.0,Rejected,0.0,0.0,0.0
Gurgaon,2031.0,Rejected,0.0,0.0,0.0
Gurgaon,2032.0,Rejected,0.0,0.0,0.0
Gurgaon,2033.0,Rejected,0.0,0.0,0.0
Gurgaon,2034.0,Rejected,0.0,0.0,0.0
Gurgaon,2035.0,Rejected,0.0,0.0,0.0
Gurgaon,2036.0,Rejected,0.0,0.0,0.184076
Gurgaon,2037.0,Rural,0.0,0.0,1.0
Gurgaon,2038.0,Rural,0.0,0.0,1.0
Gurgaon,2039.0,Rural,0.0,0.0,0.512053
Gurgaon,2040.0,Rejected,0.0,0.0,0.0
Gurgaon,2041.0,Rejected,0.0,0.0,0.0
Gurgaon,2042.0,Rejected,0.0,0.0,0.0
Gurgaon,2043.0,Rejected,0.0,0.0,0.0
Gurgaon,2044.0,Rejected,0.0,0.0,0.0
Gurgaon,2045.0,Rejected,0.0,0.0,0.0
Gurgaon,2046.0,Rejected,0.0,0.0,0.0
Gurgaon,2047.0,Rejected,0.0,0.0,0.0
Gurgaon,2048.0,Rejected,0.0,0.0,0.0
Gurgaon,2049.0,Rejected,0.0,0.0,0.0
Gurgaon,2050.0,Rejected,0.0,0.0,0.0
Gurgaon,2051.0,Rejected,0.0,0.0,0.0
Gurgaon,2052.0,Rejected,0.0,0.0,0.0
Gurgaon,2053.0,Rejected,0.0,0.0,0.0
Gurgaon,2054.0,Rejected,0.0,0.0,0.0
Gurgaon,2055.0,Rejected,0.0,0.0,0.0
Gurgaon,2056.0,Rejected,0.0,0.0,0.0
Gurgaon,2057.0,Rejected,0.0,0.0,0.0
Gurgaon,2058.0,Rejected,0.0,0.0,0.0
Gurgaon,2059.0,Rejected,0.0,0.0,0.0
Gurgaon,2060.0,Rejected,0.0,0.0,0.0
Gurgaon,2061.0,Rejected,0.0,0.0,0.0
Gurgaon,2062.0,Rejected,0.0,0.0,0.0
Gurgaon,2063.0,Rejected,0.0,0.0,0.0
Gurgaon,2064.0,Rejected,0.0,0.0,0.0
Gurgaon,2065.0,Rejected,0.0,0.0,0.0
Gurgaon,2066.0,Rejected,0.0,0.0,0.0
Gurgaon,2067.0,Rejected,0.0,0.0,0.0
Gurgaon,2068.0,Rejected,0.0,0.0,0.0
Gurgaon,2069.0,Rejected,0.0,0.0,0.0
Gurgaon,2070.0,Rejected,0.0,0.0,0.0
Gurgaon,2071.0,Rejected,0.0,0.0,0.0
Gurgaon,2072.0,Rural,0.0,0.0,0.789627
Gurgaon,2073.0,Rural,0.0,0.0,0.793741
Gurgaon,2074.0,Rejected,0.0,0.0,0.041636
Gurgaon,2075.0,Rejected,0.0,0.0,0.0
Gurgaon,2076.0,Rejected,0.0,0.0,0.0
Gurgaon,2077.0,Rejected,0.0,0.0,0.0
Gurgaon,2078.0,Rejected,0.0,0.0,0.0
Gurgaon,2079.0,Rejected,0.0,0.0,0.0
Gurgaon,2080.0,Rejected,0.0,0.0,0.0
Gurgaon,2081.0,Rejected,0.0,0.0,0.0
Gurgaon,2082.0,Rejected,0.0,0.0,0.0
Gurgaon,2083.0,Rejected,0.0,0.0,0.0
Gurgaon,2084.0,Rejected,0.0,0.0,0.0
Gurgaon,2085.0,Rejected,0.0,0.0,0.0
Gurgaon,2086.0,Rejected,0.0,0.0,0.0
Gurgaon,2087.0,Rejected,0.0,0.0,0.0
Gurgaon,2088.0,Rejected,0.0,0.0,0.0
Gurgaon,2089.0,Rejected,0.0,0.0,0.0
Gurgaon,2090.0,Rejected,0.0,0.0,0.0
Gurgaon,2091.0,Rejected,0.0,0.0,0.0
Gurgaon,2092.0,Rejected,0.0,0.0,0.0
Gurgaon,2093.0,Rejected,0.0,0.0,0.0
Gurgaon,2094.0,Rejected,0.0,0.0,0.0
Gurgaon,2095.0,Rejected,0.0,0.0,0.0
Gurgaon,2096.0,Rejected,0.0,0.0,0.0
Gurgaon,2097.0,Rejected,0.0,0.0,0.0
Gurgaon,2098.0,Rejected,0.0,0.0,0.0
Gurgaon,2099.0,Rejected,0.0,0.0,0.0
Gurgaon,2100.0,Rejected,0.0,0.0,0.0
Gurgaon,2101.0,Rejected,0.0,0.0,0.0
Gurgaon,2102.0,Rejected,0.0,0.0,0.0
Gurgaon,2103.0,Rejected,0.0,0.0,0.0
Gurgaon,2104.0,Rejected,0.0,0.0,0.0
Gurgaon,2105.0,Rejected,0.0,0.0,0.0
Gurgaon,2106.0,Rejected,0.0,0.0,0.0
Gurgaon,2107.0,Rejected,0.0,0.0,0.105974
Gurgaon,2108.0,Rejected,0.0,0.0,0.078947
Gurgaon,2109.0,Rejected,0.0,0.0,0.0
Gurgaon,2110.0,Rejected,0.0,0.0,0.0
Gurgaon,2111.0,Rejected,0.0,0.0,0.0
Gurgaon,2112.0,Rejected,0.0,0.0,0.0
Gurgaon,2113.0,Rejected,0.0,0.0,0.0
Gurgaon,2114.0,Rejected,0.0,0.0,0.0
Gurgaon,2115.0,Rejected,0.0,0.0,0.0
Gurgaon,2116.0,Rejected,0.0,0.0,0.0
Gurgaon,2117.0,Rejected,0.0,0.0,0.0
Gurgaon,2118.0,Rejected,0.0,0.0,0.0
Gurgaon,2119.0,Rejected,0.0,0.0,0.0
Gurgaon,2120.0,Rejected,0.0,0.0,0.0
Gurgaon,2121.0,Rejected,0.0,0.0,0.0
Gurgaon,2122.0,Rejected,0.0,0.0,0.0
Gurgaon,2123.0,Rejected,0.0,0.0,0.0
Gurgaon,2124.0,Rejected,0.0,0.0,0.0
Gurgaon,2125.0,Rejected,0.0,0.0,0.0
Gurgaon,2126.0,Rejected,0.0,0.0,0.0
Gurgaon,2127.0,Rejected,0.0,0.0,0.0
Gurgaon,2128.0,Rejected,0.0,0.0,0.0
Gurgaon,2129.0,Rejected,0.0,0.0,0.0
Gurgaon,2130.0,Rejected,0.0,0.0,0.0
Gurgaon,2131.0,Rejected,0.0,0.0,0.0
Gurgaon,2132.0,Rejected,0.0,0.0,0.0
Gurgaon,2133.0,Rejected,0.0,0.0,0.0
Gurgaon,2134.0,Rejected,0.0,0.0,0.0
