District_name,Grid_number,Grid_type,Urban_percentage,Periurban_percentage,Rural_percentage
Delhi,1059.0,Urban,0.967129,0.032871,0.0
Delhi,1060.0,Rural,0.094229,0.324324,0.581446
Delhi,1061.0,PeriUrban,0.172831,0.691323,0.135846
Delhi,1062.0,Rural,0.0,0.318481,0.681519
Delhi,1063.0,Rural,0.0,0.0,1.0
Delhi,1064.0,Rural,0.0,0.023375,0.976625
Delhi,1065.0,PeriUrban,0.062089,0.581446,0.356465
Delhi,1066.0,PeriUrban,0.043828,0.583638,0.372535
Delhi,1067.0,Urban,0.440467,0.41271,0.146822
Delhi,1068.0,Urban,0.501096,0.498904,0.0
Delhi,1069.0,PeriUrban,0.131579,0.446657,0.421764
Delhi,1070.0,Rural,0.0,0.0,1.0
Delhi,1071.0,Rural,0.0,0.0,1.0
Delhi,1072.0,Rural,0.0,0.0,1.0
Delhi,1073.0,Rural,0.0,0.0,1.0
Delhi,1074.0,Rural,0.0,0.0,0.980278
Delhi,1075.0,Rural,0.0,0.0,0.548576
Delhi,1076.0,Rejected,0.0,0.0,0.052593
Delhi,1077.0,Rejected,0.0,0.0,0.0
Delhi,1078.0,Rejected,0.0,0.0,0.0
Delhi,1079.0,Rejected,0.0,0.0,0.0
Delhi,1080.0,Rejected,0.0,0.0,0.0
Delhi,1081.0,Rejected,0.0,0.0,0.0
Delhi,1082.0,Rejected,0.0,0.0,0.0
Delhi,1083.0,Rejected,0.0,0.0,0.0
Delhi,1084.0,Rejected,0.0,0.0,0.0
Delhi,1085.0,Rejected,0.0,0.0,0.0
Delhi,1086.0,Rejected,0.0,0.0,0.0
Delhi,1087.0,Rejected,0.0,0.0,0.0
Delhi,1088.0,Rejected,0.0,0.0,0.0
Delhi,1089.0,Rural,0.0,0.0,0.540541
Delhi,1090.0,Rural,0.0,0.005113,0.994887
Delhi,1091.0,PeriUrban,0.244704,0.704894,0.050402
Delhi,1092.0,PeriUrban,0.0,0.569759,0.430241
Delhi,1093.0,Rural,0.0,0.407597,0.592403
Delhi,1094.0,Rural,0.0,0.480797,0.519203
Delhi,1095.0,Rural,0.0,0.210373,0.789627
Delhi,1096.0,PeriUrban,0.0,0.766253,0.233747
Delhi,1097.0,Rural,0.0,0.371074,0.628926
Delhi,1098.0,Urban,0.667641,0.332359,0.0
Delhi,1099.0,Urban,1.0,0.0,0.0
Delhi,1100.0,Urban,0.998539,0.001461,0.0
Delhi,1101.0,Urban,0.712929,0.287071,0.0
Delhi,1102.0,PeriUrban,0.428165,0.571835,0.0
Delhi,1103.0,PeriUrban,0.173119,0.826881,0.0
Delhi,1104.0,Urban,0.986852,0.013148,0.0
Delhi,1105.0,Urban,1.0,0.0,0.0
Delhi,1106.0,Urban,1.0,0.0,0.0
Delhi,1107.0,Urban,1.0,0.0,0.0
Delhi,1108.0,Urban,0.891161,0.108839,0.0
Delhi,1109.0,PeriUrban,0.034332,0.483565,0.482104
Delhi,1110.0,PeriUrban,0.421053,0.485064,0.093883
Delhi,1111.0,PeriUrban,0.365961,0.44412,0.18992
Delhi,1112.0,Rural,0.0,0.035793,0.964207
Delhi,1113.0,Rural,0.0,0.3813,0.6187
Delhi,1114.0,PeriUrban,0.086194,0.69905,0.214755
Delhi,1115.0,PeriUrban,0.135866,0.613587,0.250548
Delhi,1116.0,Urban,0.991234,0.008766,0.0
Delhi,1117.0,Urban,0.76187,0.23813,0.0
Delhi,1118.0,Urban,0.783784,0.206259,0.009957
Delhi,1119.0,Rural,0.004383,0.22206,0.773557
Delhi,1120.0,Rural,0.0,0.0,1.0
Delhi,1121.0,Rural,0.0,0.0,1.0
Delhi,1122.0,Rural,0.0,0.0,1.0
Delhi,1123.0,Rural,0.0,0.0,1.0
Delhi,1124.0,Rural,0.0,0.0,1.0
Delhi,1125.0,Rejected,0.0,0.0,0.334551
Delhi,1126.0,Rejected,0.0,0.0,0.0
Delhi,1127.0,Rejected,0.0,0.0,0.0
Delhi,1128.0,Rejected,0.0,0.0,0.0
Delhi,1129.0,Rejected,0.0,0.0,0.0
Delhi,1130.0,Rejected,0.0,0.0,0.0
Delhi,1131.0,Rejected,0.0,0.0,0.0
Delhi,1132.0,Rejected,0.0,0.0,0.0
Delhi,1133.0,Rejected,0.0,0.0,0.0
Delhi,1134.0,Rejected,0.0,0.0,0.0
Delhi,1135.0,Rejected,0.0,0.0,0.0
Delhi,1136.0,Rejected,0.0,0.0,0.0
Delhi,1137.0,Rejected,0.0,0.0,0.0
Delhi,1138.0,Rejected,0.0,0.0,0.132213
Delhi,1139.0,Rural,0.0,0.0,0.981738
Delhi,1140.0,Rural,0.0,0.061359,0.938641
Delhi,1141.0,Rural,0.0,0.202337,0.797663
Delhi,1142.0,Rural,0.0,0.441198,0.558802
Delhi,1143.0,PeriUrban,0.0,0.510669,0.489331
Delhi,1144.0,Rural,0.0,0.490139,0.509861
Delhi,1145.0,PeriUrban,0.025566,0.974434,0.0
Delhi,1146.0,PeriUrban,0.061359,0.927684,0.010957
Delhi,1147.0,Urban,0.993426,0.006574,0.0
Delhi,1148.0,Urban,1.0,0.0,0.0
Delhi,1149.0,Urban,0.829072,0.170928,0.0
Delhi,1150.0,PeriUrban,0.115413,0.884587,0.0
Delhi,1151.0,PeriUrban,0.325036,0.674964,0.0
Delhi,1152.0,Urban,0.880205,0.119795,0.0
Delhi,1153.0,Urban,0.902118,0.097882,0.0
Delhi,1154.0,Urban,1.0,0.0,0.0
Delhi,1155.0,Urban,1.0,0.0,0.0
Delhi,1156.0,Urban,1.0,0.0,0.0
Delhi,1157.0,Urban,1.0,0.0,0.0
Delhi,1158.0,PeriUrban,0.454346,0.545654,0.0
Delhi,1159.0,Urban,0.537696,0.462304,0.0
Delhi,1160.0,Urban,0.647918,0.310446,0.041636
Delhi,1161.0,Rural,0.0,0.07962,0.92038
Delhi,1162.0,Rural,0.0,0.103725,0.896275
Delhi,1163.0,Rural,0.0,0.108108,0.891892
Delhi,1164.0,Rural,0.0,0.149014,0.850986
Delhi,1165.0,PeriUrban,0.17531,0.609934,0.214755
Delhi,1166.0,PeriUrban,0.017531,0.959094,0.023375
Delhi,1167.0,PeriUrban,0.244666,0.661451,0.093883
Delhi,1168.0,Rural,0.00073,0.210373,0.788897
Delhi,1169.0,Rural,0.0,0.0,1.0
Delhi,1170.0,Rural,0.0,0.0,1.0
Delhi,1171.0,Rural,0.0,0.0,1.0
Delhi,1172.0,Rural,0.0,0.0,1.0
Delhi,1173.0,Rural,0.0,0.0,1.0
Delhi,1174.0,Rejected,0.0,0.0,0.485026
Delhi,1175.0,Rejected,0.0,0.0,0.000711
Delhi,1176.0,Rejected,0.0,0.0,0.0
Delhi,1177.0,Rejected,0.0,0.0,0.0
Delhi,1178.0,Rejected,0.0,0.0,0.0
Delhi,1179.0,Rejected,0.0,0.0,0.0
Delhi,1180.0,Rejected,0.0,0.0,0.0
Delhi,1181.0,Rejected,0.0,0.0,0.0
Delhi,1182.0,Rejected,0.0,0.0,0.0
Delhi,1183.0,Rejected,0.0,0.0,0.0
Delhi,1184.0,Rejected,0.0,0.0,0.0
Delhi,1185.0,Rejected,0.0,0.0,0.0
Delhi,1186.0,Rejected,0.0,0.0,0.0
Delhi,1187.0,Rejected,0.002191,0.15924,0.020453
Delhi,1188.0,PeriUrban,0.154858,0.363039,0.471147
Delhi,1189.0,Rural,0.0,0.002191,0.997809
Delhi,1190.0,Rural,0.0,0.401753,0.598247
Delhi,1191.0,PeriUrban,0.440467,0.559533,0.0
Delhi,1192.0,PeriUrban,0.035562,0.529161,0.435277
Delhi,1193.0,PeriUrban,0.14317,0.856099,0.00073
Delhi,1194.0,Urban,0.710738,0.289262,0.0
Delhi,1195.0,Urban,0.728269,0.271731,0.0
Delhi,1196.0,Urban,1.0,0.0,0.0
Delhi,1197.0,Urban,1.0,0.0,0.0
Delhi,1198.0,PeriUrban,0.465303,0.534697,0.0
Delhi,1199.0,Urban,0.528123,0.471877,0.0
Delhi,1200.0,PeriUrban,0.150071,0.818634,0.031294
Delhi,1201.0,Rural,0.0,0.316289,0.683711
Delhi,1202.0,Urban,0.423667,0.376917,0.199416
Delhi,1203.0,Urban,0.785245,0.214755,0.0
Delhi,1204.0,Urban,0.647918,0.352082,0.0
Delhi,1205.0,Urban,0.921841,0.078159,0.0
Delhi,1206.0,Urban,1.0,0.0,0.0
Delhi,1207.0,Urban,0.719503,0.280497,0.0
Delhi,1208.0,PeriUrban,0.037696,0.64936,0.312945
Delhi,1209.0,PeriUrban,0.04821,0.541271,0.410519
Delhi,1210.0,Rural,0.001461,0.260044,0.738495
Delhi,1211.0,Rural,0.0,0.303871,0.696129
Delhi,1212.0,Rural,0.0,0.0,1.0
Delhi,1213.0,Rural,0.0,0.0,1.0
Delhi,1214.0,Rural,0.0,0.00073,0.99927
Delhi,1215.0,PeriUrban,0.38057,0.411249,0.208181
Delhi,1216.0,PeriUrban,0.342817,0.432432,0.224751
Delhi,1217.0,Rural,0.0,0.014609,0.985391
Delhi,1218.0,Rural,0.0,0.227904,0.772096
Delhi,1219.0,Rural,0.0,0.081812,0.918188
Delhi,1220.0,Rural,0.130022,0.355734,0.514244
Delhi,1221.0,Rural,0.056245,0.289262,0.654492
Delhi,1222.0,Rural,0.0,0.0,1.0
Delhi,1223.0,Rural,0.0,0.0,0.998539
Delhi,1224.0,Rejected,0.0,0.0,0.236842
Delhi,1225.0,Rejected,0.0,0.0,0.0
Delhi,1226.0,Rejected,0.0,0.0,0.0
Delhi,1227.0,Rejected,0.0,0.0,0.0
Delhi,1228.0,Rejected,0.0,0.0,0.0
Delhi,1229.0,Rejected,0.0,0.0,0.0
Delhi,1230.0,Rejected,0.0,0.0,0.0
Delhi,1231.0,Rejected,0.0,0.0,0.0
Delhi,1232.0,Rejected,0.0,0.0,0.0
Delhi,1233.0,Rejected,0.0,0.0,0.0
Delhi,1234.0,Rejected,0.0,0.0,0.0
Delhi,1235.0,Rejected,0.0,0.066472,0.008035
Delhi,1236.0,PeriUrban,0.002922,0.655953,0.167275
Delhi,1237.0,PeriUrban,0.214025,0.576333,0.209642
Delhi,1238.0,Rural,0.0,0.426589,0.573411
Delhi,1239.0,PeriUrban,0.042367,0.46019,0.497443
Delhi,1240.0,Urban,0.977356,0.022644,0.0
Delhi,1241.0,Urban,0.411807,0.362731,0.225462
Delhi,1242.0,PeriUrban,0.227904,0.390066,0.382031
Delhi,1243.0,Urban,0.96859,0.03141,0.0
Delhi,1244.0,Urban,1.0,0.0,0.0
Delhi,1245.0,Urban,1.0,0.0,0.0
Delhi,1246.0,Urban,0.875091,0.124909,0.0
Delhi,1247.0,PeriUrban,0.073046,0.926954,0.0
Delhi,1248.0,Urban,0.990504,0.009496,0.0
Delhi,1249.0,Urban,0.64936,0.345661,0.004979
Delhi,1250.0,PeriUrban,0.009496,0.570489,0.420015
Delhi,1251.0,PeriUrban,0.069394,0.913806,0.016801
Delhi,1252.0,Urban,0.743608,0.256392,0.0
Delhi,1253.0,Urban,1.0,0.0,0.0
Delhi,1254.0,Urban,0.970051,0.029949,0.0
Delhi,1255.0,Urban,0.945946,0.054054,0.0
Delhi,1256.0,Urban,0.996348,0.003652,0.0
Delhi,1257.0,PeriUrban,0.219061,0.733286,0.047653
Delhi,1258.0,PeriUrban,0.0,0.911614,0.088386
Delhi,1259.0,PeriUrban,0.182615,0.790358,0.027027
Delhi,1260.0,Rural,0.003652,0.267348,0.728999
Delhi,1261.0,Rural,0.0,0.0,1.0
Delhi,1262.0,Rural,0.0,0.0,1.0
Delhi,1263.0,Rural,0.0,0.0,1.0
Delhi,1264.0,Rural,0.029218,0.210373,0.760409
Delhi,1265.0,Rural,0.043385,0.338549,0.618065
Delhi,1266.0,Rural,0.0,0.021914,0.978086
Delhi,1267.0,Rural,0.0,0.374726,0.625274
Delhi,1268.0,Rural,0.0,0.335281,0.664719
Delhi,1269.0,Urban,0.876552,0.123448,0.0
Delhi,1270.0,Urban,0.699781,0.252009,0.04821
Delhi,1271.0,Rural,0.008035,0.191381,0.800584
Delhi,1272.0,Rural,0.0,0.0,0.534697
Delhi,1273.0,Rejected,0.0,0.0,0.0
Delhi,1274.0,Rejected,0.0,0.0,0.0
Delhi,1275.0,Rejected,0.0,0.0,0.0
Delhi,1276.0,Rejected,0.0,0.0,0.0
Delhi,1277.0,Rejected,0.0,0.0,0.0
Delhi,1278.0,Rejected,0.0,0.0,0.0
Delhi,1279.0,Rejected,0.0,0.0,0.0
Delhi,1280.0,Rejected,0.0,0.0,0.0
Delhi,1281.0,Rejected,0.0,0.0,0.0
Delhi,1282.0,Rejected,0.0,0.0,0.0
Delhi,1283.0,Rejected,0.0,0.0,0.001461
Delhi,1284.0,Rural,0.0,0.225712,0.517896
Delhi,1285.0,Rural,0.0,0.230825,0.769175
Delhi,1286.0,Rural,0.0,0.06282,0.93718
Delhi,1287.0,Rural,0.0,0.490869,0.509131
Delhi,1288.0,PeriUrban,0.00073,0.869248,0.130022
Delhi,1289.0,PeriUrban,0.134405,0.758948,0.106647
Delhi,1290.0,PeriUrban,0.160028,0.780939,0.059033
Delhi,1291.0,Rural,0.0,0.054054,0.945946
Delhi,1292.0,PeriUrban,0.181154,0.452155,0.366691
Delhi,1293.0,Urban,0.863404,0.136596,0.0
Delhi,1294.0,Urban,0.99927,0.00073,0.0
Delhi,1295.0,PeriUrban,0.287801,0.688824,0.023375
Delhi,1296.0,PeriUrban,0.263696,0.736304,0.0
Delhi,1297.0,Urban,0.992695,0.007305,0.0
Delhi,1298.0,Urban,1.0,0.0,0.0
Delhi,1299.0,Urban,0.87363,0.12637,0.0
Delhi,1300.0,PeriUrban,0.154858,0.845142,0.0
Delhi,1301.0,PeriUrban,0.313367,0.686633,0.0
Delhi,1302.0,Urban,0.590212,0.409788,0.0
Delhi,1303.0,Urban,0.975164,0.024836,0.0
Delhi,1304.0,Urban,0.560993,0.439007,0.0
Delhi,1305.0,Urban,1.0,0.0,0.0
Delhi,1306.0,PeriUrban,0.449502,0.550498,0.0
Delhi,1307.0,PeriUrban,0.024836,0.799854,0.17531
Delhi,1308.0,PeriUrban,0.402484,0.597516,0.0
Delhi,1309.0,Rural,0.0,0.216216,0.783784
Delhi,1310.0,Rural,0.0,0.0,1.0
Delhi,1311.0,Rural,0.0,0.297297,0.702703
Delhi,1312.0,Rural,0.0,0.0,1.0
Delhi,1313.0,Rural,0.0,0.0,1.0
Delhi,1314.0,Rural,0.0,0.153627,0.846373
Delhi,1315.0,Rural,0.0,0.105917,0.894083
Delhi,1316.0,PeriUrban,0.116143,0.421476,0.462381
Delhi,1317.0,PeriUrban,0.340394,0.631848,0.027757
Delhi,1318.0,PeriUrban,0.122717,0.727538,0.149744
Delhi,1319.0,PeriUrban,0.441928,0.552228,0.005844
Delhi,1320.0,Rural,0.002191,0.15924,0.838568
Delhi,1321.0,Rejected,0.0,0.0,0.327977
Delhi,1322.0,Rejected,0.0,0.0,0.0
Delhi,1323.0,Rejected,0.0,0.0,0.0
Delhi,1324.0,Rejected,0.0,0.0,0.0
Delhi,1325.0,Rejected,0.0,0.0,0.0
Delhi,1326.0,Rejected,0.0,0.0,0.0
Delhi,1327.0,Rejected,0.0,0.0,0.0
Delhi,1328.0,Rejected,0.0,0.0,0.059898
Delhi,1329.0,Rejected,0.0,0.0,0.401753
Delhi,1330.0,Rural,0.0,0.0,0.797663
Delhi,1331.0,Rural,0.0,0.0,0.603129
Delhi,1332.0,Rural,0.0,0.0,0.506939
Delhi,1333.0,Rural,0.0,0.0,1.0
Delhi,1334.0,Rural,0.0,0.216216,0.783784
Delhi,1335.0,Rural,0.0,0.0,1.0
Delhi,1336.0,Rural,0.0,0.027757,0.972243
Delhi,1337.0,PeriUrban,0.0,0.598247,0.401753
Delhi,1338.0,PeriUrban,0.011687,0.722425,0.265888
Delhi,1339.0,PeriUrban,0.0,0.730441,0.269559
Delhi,1340.0,PeriUrban,0.0,0.678598,0.321402
Delhi,1341.0,Rural,0.0,0.00073,0.99927
Delhi,1342.0,Rural,0.012418,0.359386,0.628196
Delhi,1343.0,Urban,0.626735,0.351351,0.021914
Delhi,1344.0,PeriUrban,0.033601,0.872169,0.094229
Delhi,1345.0,PeriUrban,0.154858,0.827611,0.017531
Delhi,1346.0,Urban,0.802776,0.197224,0.0
Delhi,1347.0,Urban,0.983642,0.016358,0.0
Delhi,1348.0,Urban,0.916728,0.083272,0.0
Delhi,1349.0,PeriUrban,0.179693,0.820307,0.0
Delhi,1350.0,Urban,0.530314,0.469686,0.0
Delhi,1351.0,PeriUrban,0.001461,0.591673,0.406866
Delhi,1352.0,Urban,0.795471,0.204529,0.0
Delhi,1353.0,Urban,0.99927,0.00073,0.0
Delhi,1354.0,Urban,0.77794,0.22206,0.0
Delhi,1355.0,PeriUrban,0.090327,0.416785,0.492888
Delhi,1356.0,Rural,0.0,0.288532,0.711468
Delhi,1357.0,PeriUrban,0.075237,0.829803,0.09496
Delhi,1358.0,PeriUrban,0.0,0.528123,0.471877
Delhi,1359.0,Rural,0.0,0.0,1.0
Delhi,1360.0,Rural,0.0,0.074507,0.925493
Delhi,1361.0,Rural,0.0,0.0,1.0
Delhi,1362.0,Rural,0.0,0.0,1.0
Delhi,1363.0,Rural,0.0,0.004267,0.995733
Delhi,1364.0,Rural,0.0,0.346969,0.653031
Delhi,1365.0,PeriUrban,0.320672,0.667641,0.011687
Delhi,1366.0,PeriUrban,0.243974,0.550767,0.205259
Delhi,1367.0,Rural,0.0,0.242513,0.757487
Delhi,1368.0,PeriUrban,0.024105,0.707816,0.268079
Delhi,1369.0,Rural,0.0,0.0,0.912345
Delhi,1370.0,Rejected,0.0,0.0,0.059167
Delhi,1371.0,Rejected,0.0,0.0,0.0
Delhi,1372.0,Rejected,0.0,0.0,0.0
Delhi,1373.0,Rejected,0.0,0.0,0.0
Delhi,1374.0,Rejected,0.0,0.0,0.0
Delhi,1375.0,Rejected,0.0,0.0,0.0
Delhi,1376.0,Rejected,0.0,0.0,0.346238
Delhi,1377.0,Rural,0.0,0.0,0.934259
Delhi,1378.0,Rural,0.0,0.0,1.0
Delhi,1379.0,Rural,0.0,0.0,1.0
Delhi,1380.0,Rural,0.0,0.0,1.0
Delhi,1381.0,Rural,0.0,0.0,1.0
Delhi,1382.0,Rural,0.0,0.0,1.0
Delhi,1383.0,Rural,0.0,0.300219,0.699781
Delhi,1384.0,Rural,0.0,0.0,1.0
Delhi,1385.0,PeriUrban,0.038714,0.467495,0.493791
Delhi,1386.0,Rural,0.035062,0.309715,0.655223
Delhi,1387.0,PeriUrban,0.0,0.636961,0.363039
Delhi,1388.0,Urban,0.609531,0.390469,0.0
Delhi,1389.0,PeriUrban,0.0,0.705625,0.294375
Delhi,1390.0,Rural,0.0,0.0,1.0
Delhi,1391.0,Rural,0.0,0.0,1.0
Delhi,1392.0,Rural,0.0,0.330898,0.669102
Delhi,1393.0,PeriUrban,0.392988,0.593134,0.013879
Delhi,1394.0,PeriUrban,0.495252,0.504748,0.0
Delhi,1395.0,PeriUrban,0.44485,0.55515,0.0
Delhi,1396.0,Urban,0.95377,0.04623,0.0
Delhi,1397.0,Urban,0.775018,0.224982,0.0
Delhi,1398.0,PeriUrban,0.056245,0.943755,0.0
Delhi,1399.0,PeriUrban,0.417093,0.519357,0.06355
Delhi,1400.0,Rural,0.0,0.321402,0.678598
Delhi,1401.0,Urban,0.728999,0.271001,0.0
Delhi,1402.0,Urban,1.0,0.0,0.0
Delhi,1403.0,PeriUrban,0.263696,0.647918,0.088386
Delhi,1404.0,Rural,0.0,0.207681,0.792319
Delhi,1405.0,PeriUrban,0.030679,0.969321,0.0
Delhi,1406.0,PeriUrban,0.327246,0.591673,0.081081
Delhi,1407.0,Rural,0.0,0.183346,0.816654
Delhi,1408.0,Rural,0.0,0.042367,0.957633
Delhi,1409.0,PeriUrban,0.113952,0.577794,0.308254
Delhi,1410.0,Rural,0.0,0.010957,0.989043
Delhi,1411.0,Rural,0.0,0.0,1.0
Delhi,1412.0,Rural,0.0,0.234708,0.765292
Delhi,1413.0,PeriUrban,0.0,0.834916,0.165084
Delhi,1414.0,Rural,0.0,0.341855,0.658145
Delhi,1415.0,Rural,0.0,0.211833,0.788167
Delhi,1416.0,PeriUrban,0.209642,0.68298,0.107378
Delhi,1417.0,PeriUrban,0.229364,0.480643,0.289993
Delhi,1418.0,Rural,0.0,0.071585,0.541271
Delhi,1419.0,Rejected,0.0,0.0,0.0
Delhi,1420.0,Rejected,0.0,0.0,0.0
Delhi,1421.0,Rejected,0.0,0.0,0.0
Delhi,1422.0,Rejected,0.0,0.0,0.0
Delhi,1423.0,Rejected,0.0,0.0,0.0
Delhi,1424.0,Rejected,0.0,0.0,0.057706
Delhi,1425.0,Rural,0.0,0.0,0.977356
Delhi,1426.0,Rural,0.0,0.0,1.0
Delhi,1427.0,Rural,0.0,0.06355,0.93645
Delhi,1428.0,Rural,0.035793,0.421476,0.542732
Delhi,1429.0,Rural,0.0,0.002845,0.997155
Delhi,1430.0,Rural,0.0,0.0,1.0
Delhi,1431.0,Rural,0.0,0.0,1.0
Delhi,1432.0,Rural,0.0,0.0,1.0
Delhi,1433.0,Rural,0.0,0.0,1.0
Delhi,1434.0,Rural,0.151936,0.338934,0.509131
Delhi,1435.0,Urban,0.688093,0.307524,0.004383
Delhi,1436.0,PeriUrban,0.0,0.705625,0.294375
Delhi,1437.0,PeriUrban,0.044808,0.458037,0.497155
Delhi,1438.0,Rural,0.0,0.035793,0.964207
Delhi,1439.0,Rural,0.0,0.0,1.0
Delhi,1440.0,Rural,0.0,0.0,1.0
Delhi,1441.0,Rural,0.0,0.0,1.0
Delhi,1442.0,Rural,0.009496,0.315559,0.674945
Delhi,1443.0,PeriUrban,0.200877,0.65011,0.149014
Delhi,1444.0,PeriUrban,0.308985,0.691015,0.0
Delhi,1445.0,Urban,1.0,0.0,0.0
Delhi,1446.0,Urban,0.552228,0.447772,0.0
Delhi,1447.0,Urban,0.542732,0.457268,0.0
Delhi,1448.0,PeriUrban,0.446311,0.551497,0.002191
Delhi,1449.0,PeriUrban,0.229364,0.701972,0.068663
Delhi,1450.0,PeriUrban,0.344047,0.655953,0.0
Delhi,1451.0,Urban,0.689554,0.310446,0.0
Delhi,1452.0,PeriUrban,0.155588,0.828342,0.01607
Delhi,1453.0,PeriUrban,0.0,0.652205,0.347795
Delhi,1454.0,PeriUrban,0.186998,0.813002,0.0
Delhi,1455.0,PeriUrban,0.036523,0.664719,0.298758
Delhi,1456.0,Rural,0.022644,0.319211,0.658145
Delhi,1457.0,Rural,0.020453,0.346238,0.633309
Delhi,1458.0,PeriUrban,0.038714,0.525931,0.435354
Delhi,1459.0,Rural,0.0,0.117604,0.882396
Delhi,1460.0,Rural,0.075968,0.260774,0.663258
Delhi,1461.0,PeriUrban,0.090327,0.570413,0.33926
Delhi,1462.0,Rural,0.0,0.235939,0.764061
Delhi,1463.0,Rural,0.0,0.0,1.0
Delhi,1464.0,Rural,0.0,0.376917,0.623083
Delhi,1465.0,PeriUrban,0.0,0.514244,0.485756
Delhi,1466.0,Rural,0.0,0.433893,0.566107
Delhi,1467.0,PeriUrban,0.04821,0.493061,0.026297
Delhi,1468.0,Rejected,0.0,0.0,0.0
Delhi,1469.0,Rejected,0.0,0.0,0.0
Delhi,1470.0,Rejected,0.0,0.0,0.0
Delhi,1471.0,Rejected,0.0,0.0,0.0
Delhi,1472.0,Rejected,0.0,0.0,0.0
Delhi,1473.0,Rejected,0.0,0.0,0.223329
Delhi,1474.0,Rural,0.0,0.0,1.0
Delhi,1475.0,Rural,0.0,0.0,1.0
Delhi,1476.0,Rural,0.0,0.266003,0.733997
Delhi,1477.0,PeriUrban,0.257468,0.561166,0.181366
Delhi,1478.0,Rural,0.0,0.015928,0.984072
Delhi,1479.0,Rural,0.0,0.231152,0.768848
Delhi,1480.0,Rural,0.0,0.0,1.0
Delhi,1481.0,Rural,0.0,0.0,1.0
Delhi,1482.0,Rural,0.0,0.0,1.0
Delhi,1483.0,Rural,0.0,0.13798,0.86202
Delhi,1484.0,Rural,0.091038,0.393314,0.515647
Delhi,1485.0,Rural,0.0,0.226174,0.773826
Delhi,1486.0,Rural,0.0,0.0,1.0
Delhi,1487.0,Rural,0.0,0.031294,0.968706
Delhi,1488.0,Rural,0.0,0.0,1.0
Delhi,1489.0,Rural,0.0,0.0,1.0
Delhi,1490.0,Rural,0.0,0.0,1.0
Delhi,1491.0,Rural,0.0,0.11522,0.88478
Delhi,1492.0,PeriUrban,0.421764,0.485775,0.092461
Delhi,1493.0,Urban,1.0,0.0,0.0
Delhi,1494.0,Urban,1.0,0.0,0.0
Delhi,1495.0,Urban,0.997866,0.002134,0.0
Delhi,1496.0,Urban,0.669986,0.330014,0.0
Delhi,1497.0,Urban,0.503556,0.496444,0.0
Delhi,1498.0,Urban,0.890469,0.109531,0.0
Delhi,1499.0,Urban,0.502845,0.497155,0.0
Delhi,1500.0,PeriUrban,0.467994,0.532006,0.0
Delhi,1501.0,PeriUrban,0.075391,0.924609,0.0
Delhi,1502.0,PeriUrban,0.0,0.597645,0.402355
Delhi,1503.0,PeriUrban,0.0,1.0,0.0
Delhi,1504.0,Urban,0.706259,0.293741,0.0
Delhi,1505.0,Urban,0.908962,0.091038,0.0
Delhi,1506.0,Urban,0.618065,0.381935,0.0
Delhi,1507.0,PeriUrban,0.0,0.496444,0.503556
Delhi,1508.0,PeriUrban,0.136558,0.832148,0.031294
Delhi,1509.0,Urban,0.521337,0.463727,0.014936
Delhi,1510.0,PeriUrban,0.256233,0.698061,0.045706
Delhi,1511.0,PeriUrban,0.105263,0.743243,0.151494
Delhi,1512.0,Rural,0.0,0.06899,0.93101
Delhi,1513.0,Rural,0.0,0.0,1.0
Delhi,1514.0,Rural,0.0,0.0,0.615932
Delhi,1515.0,Rural,0.0,0.0,0.52845
Delhi,1516.0,Rejected,0.0,0.0,0.085349
Delhi,1517.0,Rejected,0.0,0.0,0.0
Delhi,1518.0,Rejected,0.0,0.0,0.0
Delhi,1519.0,Rejected,0.0,0.0,0.0
Delhi,1520.0,Rejected,0.0,0.0,0.0
Delhi,1521.0,Rejected,0.0,0.0,0.00073
Delhi,1522.0,Rural,0.0,0.0,0.652301
Delhi,1523.0,Rural,0.0,0.0,1.0
Delhi,1524.0,Rural,0.0,0.0,1.0
Delhi,1525.0,Rural,0.0,0.0,1.0
Delhi,1526.0,Rural,0.0,0.0,1.0
Delhi,1527.0,Rural,0.0,0.0,1.0
Delhi,1528.0,PeriUrban,0.0,0.536888,0.463112
Delhi,1529.0,Rural,0.0,0.0,1.0
Delhi,1530.0,Rural,0.0,0.0,1.0
Delhi,1531.0,Rural,0.0,0.0,1.0
Delhi,1532.0,Rural,0.0,0.0,1.0
Delhi,1533.0,Rural,0.0,0.0,1.0
Delhi,1534.0,Rural,0.0,0.0,1.0
Delhi,1535.0,Rural,0.0,0.0,1.0
Delhi,1536.0,Rural,0.0,0.01607,0.98393
Delhi,1537.0,Rural,0.0,0.0,1.0
Delhi,1538.0,Rural,0.0,0.0,1.0
Delhi,1539.0,Rural,0.0,0.0,1.0
Delhi,1540.0,Rural,0.0,0.025566,0.974434
Delhi,1541.0,PeriUrban,0.059898,0.611395,0.328707
Delhi,1542.0,PeriUrban,0.3645,0.472608,0.162893
Delhi,1543.0,PeriUrban,0.34495,0.469417,0.185633
Delhi,1544.0,Urban,0.967129,0.032871,0.0
Delhi,1545.0,Urban,0.68298,0.31702,0.0
Delhi,1546.0,PeriUrban,0.327977,0.672023,0.0
Delhi,1547.0,Urban,1.0,0.0,0.0
Delhi,1548.0,PeriUrban,0.438276,0.561724,0.0
Delhi,1549.0,PeriUrban,0.204529,0.792549,0.002922
Delhi,1550.0,PeriUrban,0.0,0.733382,0.266618
